step,x,y,sugar,is_house
117,5,4,4,0
117,6,4,3,0
117,7,4,2,0
117,22,4,2,0
117,23,4,3,0
117,24,4,4,0
117,25,4,3,0
117,26,4,2,0
117,2,5,1,0
117,3,5,2,0
117,4,5,4,0
117,5,5,4,0
117,6,5,4,0
117,7,5,3,0
117,8,5,3,0
117,9,5,3,0
117,10,5,3,0
117,11,5,3,0
117,12,5,3,0
117,13,5,3,0
117,14,5,3,0
117,15,5,3,0
117,16,5,3,0
117,17,5,3,0
117,18,5,3,0
117,19,5,3,0
117,20,5,3,0
117,21,5,3,0
117,22,5,3,0
117,23,5,4,0
117,24,5,5,0
117,25,5,4,0
117,26,5,2,0
117,27,5,1,0
117,3,6,2,0
117,4,6,3,0
117,6,6,3,0
117,7,6,2,0
117,22,6,2,0
117,23,6,3,0
117,24,6,4,0
117,25,6,3,0
117,26,6,2,0
117,3,7,1,0
117,4,7,2,0
117,5,7,2,0
117,6,7,2,0
117,7,7,3,0
117,22,7,3,0
117,23,7,2,0
117,24,7,2,0
117,25,7,2,0
117,26,7,1,0
117,5,8,1,0
117,8,8,3,0
117,21,8,3,0
117,24,8,1,0
117,9,9,3,0
117,20,9,3,0
117,10,10,3,0
117,19,10,3,0
117,11,11,3,0
117,18,11,3,0
117,12,12,3,0
117,17,12,3,0
117,13,13,3,0
117,16,13,3,0
117,14,14,3,0
117,15,14,3,0
117,14,15,3,0
117,15,15,3,0
117,13,16,3,0
117,16,16,3,0
117,12,17,3,0
117,17,17,3,0
117,11,18,3,0
117,18,18,3,0
117,10,19,3,0
117,19,19,3,0
117,9,20,3,0
117,20,20,3,0
117,5,21,1,0
117,8,21,3,0
117,21,21,3,0
117,24,21,1,0
117,3,22,1,0
117,4,22,2,0
117,5,22,2,0
117,6,22,2,0
117,7,22,3,0
117,22,22,3,0
117,23,22,2,0
117,24,22,2,0
117,25,22,2,0
117,26,22,1,0
117,3,23,2,0
117,4,23,3,0
117,5,23,4,0
117,6,23,3,0
117,7,23,2,0
117,22,23,2,0
117,23,23,3,0
117,24,23,4,0
117,25,23,3,0
117,26,23,2,0
117,2,24,1,0
117,3,24,2,0
117,4,24,4,0
117,5,24,5,0
117,6,24,4,0
117,7,24,3,0
117,8,24,3,0
117,9,24,3,0
117,10,24,3,0
117,11,24,3,0
117,12,24,3,0
117,13,24,3,0
117,14,24,3,0
117,15,24,3,0
117,16,24,3,0
117,17,24,3,0
117,18,24,3,0
117,19,24,3,0
117,20,24,3,0
117,21,24,3,0
117,22,24,3,0
117,23,24,4,0
117,24,24,4,0
117,25,24,4,0
117,26,24,2,0
117,27,24,1,0
117,3,25,2,0
117,4,25,3,0
117,5,25,4,0
117,7,25,2,0
117,22,25,2,0
117,24,25,2,0
117,25,25,3,0
117,26,25,2,0
117,3,26,1,0
117,4,26,2,0
117,5,26,2,0
117,6,26,2,0
117,7,26,1,0
117,22,26,1,0
117,23,26,2,0
117,24,26,2,0
117,25,26,2,0
117,26,26,1,0
117,5,27,1,0
117,24,27,1,0
118,5,2,1,0
118,24,2,1,0
118,3,3,1,0
118,4,3,2,0
118,5,3,2,0
118,6,3,2,0
118,7,3,1,0
118,22,3,1,0
118,23,3,2,0
118,24,3,2,0
118,25,3,2,0
118,26,3,1,0
118,3,4,2,0
118,4,4,3,0
118,5,4,4,0
118,6,4,3,0
118,7,4,2,0
118,22,4,2,0
118,23,4,3,0
118,24,4,4,0
118,25,4,3,0
118,26,4,2,0
118,2,5,1,0
118,3,5,2,0
118,4,5,4,0
118,5,5,5,0
118,6,5,4,0
118,7,5,3,0
118,8,5,3,0
118,9,5,3,0
118,10,5,3,0
118,11,5,3,0
118,12,5,3,0
118,13,5,3,0
118,14,5,3,0
118,15,5,3,0
118,16,5,3,0
118,17,5,3,0
118,18,5,3,0
118,19,5,3,0
118,20,5,3,0
118,21,5,3,0
118,22,5,3,0
118,23,5,4,0
118,24,5,5,0
118,25,5,4,0
118,26,5,2,0
118,27,5,1,0
118,3,6,2,0
118,4,6,3,0
118,5,6,1,0
118,6,6,3,0
118,7,6,2,0
118,22,6,2,0
118,23,6,3,0
118,24,6,4,0
118,25,6,3,0
118,26,6,2,0
118,3,7,1,0
118,4,7,2,0
118,5,7,2,0
118,6,7,2,0
118,7,7,3,0
118,22,7,3,0
118,23,7,2,0
118,24,7,2,0
118,25,7,2,0
118,26,7,1,0
118,5,8,1,0
118,8,8,3,0
118,21,8,3,0
118,24,8,1,0
118,9,9,3,0
118,20,9,3,0
118,10,10,3,0
118,19,10,3,0
118,11,11,3,0
118,18,11,3,0
118,12,12,3,0
118,17,12,3,0
118,13,13,3,0
118,16,13,3,0
118,14,14,3,0
118,15,14,3,0
118,14,15,3,0
118,15,15,3,0
118,13,16,3,0
118,16,16,3,0
118,12,17,3,0
118,17,17,3,0
118,11,18,3,0
118,18,18,3,0
118,10,19,3,0
118,19,19,3,0
118,9,20,3,0
118,20,20,3,0
118,5,21,1,0
118,8,21,3,0
118,21,21,3,0
118,24,21,1,0
118,3,22,1,0
118,4,22,2,0
118,5,22,2,0
118,6,22,2,0
118,7,22,3,0
118,22,22,3,0
118,23,22,2,0
118,24,22,2,0
118,25,22,2,0
118,26,22,1,0
118,3,23,2,0
118,4,23,3,0
118,5,23,4,0
118,6,23,3,0
118,7,23,2,0
118,22,23,2,0
118,23,23,3,0
118,24,23,4,0
118,25,23,3,0
118,26,23,2,0
118,2,24,1,0
118,3,24,2,0
118,4,24,4,0
118,5,24,5,0
118,6,24,4,0
118,7,24,3,0
118,8,24,3,0
118,9,24,3,0
118,10,24,3,0
118,11,24,3,0
118,12,24,3,0
118,13,24,3,0
118,14,24,3,0
118,15,24,3,0
118,16,24,3,0
118,17,24,3,0
118,18,24,3,0
118,19,24,3,0
118,20,24,3,0
118,21,24,3,0
118,22,24,3,0
118,23,24,4,0
118,24,24,5,0
118,25,24,4,0
118,26,24,2,0
118,27,24,1,0
118,3,25,2,0
118,4,25,3,0
118,5,25,4,0
118,6,25,1,0
118,7,25,2,0
118,22,25,2,0
118,23,25,1,0
118,24,25,3,0
118,25,25,3,0
118,26,25,2,0
118,3,26,1,0
118,4,26,2,0
118,5,26,2,0
118,6,26,2,0
118,7,26,1,0
118,22,26,1,0
118,23,26,2,0
118,24,26,2,0
118,25,26,2,0
118,26,26,1,0
118,5,27,1,0
118,24,27,1,0
119,5,2,1,0
119,24,2,1,0
119,3,3,1,0
119,4,3,2,0
119,5,3,2,0
119,6,3,2,0
119,7,3,1,0
119,22,3,1,0
119,23,3,2,0
119,24,3,2,0
119,25,3,2,0
119,26,3,1,0
119,3,4,2,0
119,4,4,3,0
119,5,4,4,0
119,6,4,3,0
119,7,4,2,0
119,22,4,2,0
119,23,4,3,0
119,24,4,4,0
119,25,4,3,0
119,26,4,2,0
119,2,5,1,0
119,3,5,2,0
119,4,5,4,0
119,5,5,5,0
119,6,5,4,0
119,7,5,3,0
119,8,5,3,0
119,9,5,3,0
119,10,5,3,0
119,11,5,3,0
119,12,5,3,0
119,13,5,3,0
119,14,5,3,0
119,15,5,3,0
119,16,5,3,0
119,17,5,3,0
119,18,5,3,0
119,19,5,3,0
119,20,5,3,0
119,21,5,3,0
119,22,5,3,0
119,23,5,4,0
119,24,5,5,0
119,25,5,4,0
119,26,5,2,0
119,27,5,1,0
119,3,6,2,0
119,4,6,3,0
119,6,6,3,0
119,7,6,2,0
119,22,6,2,0
119,23,6,3,0
119,24,6,4,0
119,25,6,3,0
119,26,6,2,0
119,3,7,1,0
119,4,7,2,0
119,5,7,2,0
119,6,7,2,0
119,7,7,3,0
119,22,7,3,0
119,23,7,2,0
119,24,7,2,0
119,25,7,2,0
119,26,7,1,0
119,5,8,1,0
119,8,8,3,0
119,21,8,3,0
119,24,8,1,0
119,9,9,3,0
119,20,9,3,0
119,10,10,3,0
119,19,10,3,0
119,11,11,3,0
119,18,11,3,0
119,12,12,3,0
119,17,12,3,0
119,13,13,3,0
119,16,13,3,0
119,14,14,3,0
119,15,14,3,0
119,14,15,3,0
119,15,15,3,0
119,13,16,3,0
119,16,16,3,0
119,12,17,3,0
119,17,17,3,0
119,11,18,3,0
119,18,18,3,0
119,10,19,3,0
119,19,19,3,0
119,9,20,3,0
119,20,20,3,0
119,5,21,1,0
119,8,21,3,0
119,21,21,3,0
119,24,21,1,0
119,3,22,1,0
119,4,22,2,0
119,5,22,2,0
119,6,22,2,0
119,7,22,3,0
119,22,22,3,0
119,23,22,2,0
119,24,22,2,0
119,25,22,2,0
119,26,22,1,0
119,3,23,2,0
119,4,23,3,0
119,5,23,4,0
119,6,23,3,0
119,7,23,2,0
119,22,23,2,0
119,23,23,3,0
119,24,23,4,0
119,25,23,3,0
119,26,23,2,0
119,2,24,1,0
119,3,24,2,0
119,4,24,4,0
119,5,24,5,0
119,6,24,4,0
119,7,24,3,0
119,8,24,3,0
119,9,24,3,0
119,10,24,3,0
119,11,24,3,0
119,12,24,3,0
119,13,24,3,0
119,14,24,3,0
119,15,24,3,0
119,16,24,3,0
119,17,24,3,0
119,18,24,3,0
119,19,24,3,0
119,20,24,3,0
119,21,24,3,0
119,22,24,3,0
119,23,24,4,0
119,24,24,5,0
119,25,24,4,0
119,26,24,2,0
119,27,24,1,0
119,3,25,2,0
119,4,25,3,0
119,5,25,4,0
119,7,25,2,0
119,22,25,2,0
119,24,25,3,0
119,25,25,3,0
119,26,25,2,0
119,3,26,1,0
119,4,26,2,0
119,5,26,2,0
119,6,26,2,0
119,7,26,1,0
119,22,26,1,0
119,23,26,2,0
119,24,26,2,0
119,25,26,2,0
119,26,26,1,0
119,5,27,1,0
119,24,27,1,0
120,5,2,1,0
120,24,2,1,0
120,3,3,1,0
120,4,3,2,0
120,5,3,2,0
120,6,3,2,0
120,7,3,1,0
120,22,3,1,0
120,23,3,2,0
120,24,3,2,0
120,25,3,2,0
120,26,3,1,0
120,3,4,2,0
120,4,4,3,0
120,5,4,4,0
120,6,4,3,0
120,7,4,2,0
120,22,4,2,0
120,23,4,3,0
120,24,4,4,0
120,25,4,3,0
120,26,4,2,0
120,2,5,1,0
120,3,5,2,0
120,4,5,4,0
120,5,5,5,0
120,6,5,4,0
120,7,5,3,0
120,8,5,3,0
120,9,5,3,0
120,10,5,3,0
120,11,5,3,0
120,12,5,3,0
120,13,5,3,0
120,14,5,3,0
120,15,5,3,0
120,16,5,3,0
120,17,5,3,0
120,18,5,3,0
120,19,5,3,0
120,20,5,3,0
120,21,5,3,0
120,22,5,3,0
120,23,5,4,0
120,24,5,5,0
120,25,5,4,0
120,26,5,2,0
120,27,5,1,0
120,3,6,2,0
120,4,6,3,0
120,5,6,1,0
120,6,6,3,0
120,7,6,2,0
120,22,6,2,0
120,23,6,3,0
120,24,6,4,0
120,25,6,3,0
120,26,6,2,0
120,3,7,1,0
120,4,7,2,0
120,5,7,2,0
120,6,7,2,0
120,7,7,3,0
120,22,7,3,0
120,23,7,2,0
120,24,7,2,0
120,25,7,2,0
120,26,7,1,0
120,5,8,1,0
120,8,8,3,0
120,21,8,3,0
120,24,8,1,0
120,9,9,3,0
120,20,9,3,0
120,10,10,3,0
120,19,10,3,0
120,11,11,3,0
120,18,11,3,0
120,12,12,3,0
120,17,12,3,0
120,13,13,3,0
120,16,13,3,0
120,14,14,3,0
120,15,14,3,0
120,14,15,3,0
120,15,15,3,0
120,13,16,3,0
120,16,16,3,0
120,12,17,3,0
120,17,17,3,0
120,11,18,3,0
120,18,18,3,0
120,10,19,3,0
120,19,19,3,0
120,9,20,3,0
120,20,20,3,0
120,5,21,1,0
120,8,21,3,0
120,21,21,3,0
120,24,21,1,0
120,3,22,1,0
120,4,22,2,0
120,5,22,2,0
120,6,22,2,0
120,7,22,3,0
120,22,22,3,0
120,23,22,2,0
120,24,22,2,0
120,25,22,2,0
120,26,22,1,0
120,3,23,2,0
120,4,23,3,0
120,5,23,4,0
120,6,23,3,0
120,7,23,2,0
120,22,23,2,0
120,23,23,3,0
120,24,23,4,0
120,25,23,3,0
120,26,23,2,0
120,2,24,1,0
120,3,24,2,0
120,4,24,4,0
120,5,24,5,0
120,6,24,4,0
120,7,24,3,0
120,8,24,3,0
120,9,24,3,0
120,10,24,3,0
120,11,24,3,0
120,12,24,3,0
120,13,24,3,0
120,14,24,3,0
120,15,24,3,0
120,16,24,3,0
120,17,24,3,0
120,18,24,3,0
120,19,24,3,0
120,20,24,3,0
120,21,24,3,0
120,22,24,3,0
120,23,24,1,0
120,24,24,5,0
120,25,24,4,0
120,26,24,2,0
120,27,24,1,0
120,3,25,2,0
120,4,25,3,0
120,5,25,4,0
120,6,25,1,0
120,7,25,2,0
120,22,25,2,0
120,23,25,1,0
120,24,25,1,0
120,25,25,3,0
120,26,25,2,0
120,3,26,1,0
120,4,26,2,0
120,5,26,2,0
120,6,26,2,0
120,7,26,1,0
120,22,26,1,0
120,23,26,2,0
120,24,26,2,0
120,25,26,2,0
120,26,26,1,0
120,5,27,1,0
120,24,27,1,0
121,5,2,1,0
121,24,2,1,0
121,3,3,1,0
121,4,3,2,0
121,5,3,2,0
121,6,3,2,0
121,7,3,1,0
121,22,3,1,0
121,23,3,2,0
121,24,3,2,0
121,25,3,2,0
121,26,3,1,0
121,3,4,2,0
121,4,4,3,0
121,5,4,4,0
121,6,4,3,0
121,7,4,2,0
121,22,4,2,0
121,23,4,3,0
121,24,4,4,0
121,25,4,3,0
121,26,4,2,0
121,2,5,1,0
121,3,5,2,0
121,4,5,4,0
121,5,5,5,0
121,6,5,4,0
121,7,5,3,0
121,8,5,3,0
121,9,5,3,0
121,10,5,3,0
121,11,5,3,0
121,12,5,3,0
121,13,5,3,0
121,14,5,3,0
121,15,5,3,0
121,16,5,3,0
121,17,5,3,0
121,18,5,3,0
121,19,5,3,0
121,20,5,3,0
121,21,5,3,0
121,22,5,3,0
121,23,5,4,0
121,24,5,5,0
121,25,5,4,0
121,26,5,2,0
121,27,5,1,0
121,3,6,2,0
121,4,6,3,0
121,6,6,3,0
121,7,6,2,0
121,22,6,2,0
121,23,6,3,0
121,24,6,4,0
121,25,6,3,0
121,26,6,2,0
121,3,7,1,0
121,4,7,2,0
121,5,7,2,0
121,6,7,2,0
121,7,7,3,0
121,22,7,3,0
121,23,7,2,0
121,24,7,2,0
121,25,7,2,0
121,26,7,1,0
121,5,8,1,0
121,8,8,3,0
121,21,8,3,0
121,24,8,1,0
121,9,9,3,0
121,20,9,3,0
121,10,10,3,0
121,19,10,3,0
121,11,11,3,0
121,18,11,3,0
121,12,12,3,0
121,17,12,3,0
121,13,13,3,0
121,16,13,3,0
121,14,14,3,0
121,15,14,3,0
121,14,15,3,0
121,15,15,3,0
121,13,16,3,0
121,16,16,3,0
121,12,17,3,0
121,17,17,3,0
121,11,18,3,0
121,18,18,3,0
121,10,19,3,0
121,19,19,3,0
121,9,20,3,0
121,20,20,3,0
121,5,21,1,0
121,8,21,3,0
121,21,21,3,0
121,24,21,1,0
121,3,22,1,0
121,4,22,2,0
121,5,22,2,0
121,6,22,2,0
121,7,22,3,0
121,22,22,3,0
121,23,22,2,0
121,24,22,2,0
121,25,22,2,0
121,26,22,1,0
121,3,23,2,0
121,4,23,3,0
121,5,23,4,0
121,6,23,3,0
121,7,23,2,0
121,22,23,2,0
121,23,23,3,0
121,24,23,4,0
121,25,23,3,0
121,26,23,2,0
121,2,24,1,0
121,3,24,2,0
121,4,24,4,0
121,5,24,5,0
121,6,24,4,0
121,7,24,3,0
121,8,24,3,0
121,9,24,3,0
121,10,24,3,0
121,11,24,3,0
121,12,24,3,0
121,13,24,3,0
121,14,24,3,0
121,15,24,3,0
121,16,24,3,0
121,17,24,3,0
121,18,24,3,0
121,19,24,3,0
121,20,24,3,0
121,21,24,3,0
121,22,24,3,0
121,23,24,1,0
121,25,24,4,0
121,26,24,2,0
121,27,24,1,0
121,3,25,2,0
121,4,25,3,0
121,5,25,4,0
121,7,25,2,0
121,22,25,2,0
121,24,25,1,0
121,25,25,3,0
121,26,25,2,0
121,3,26,1,0
121,4,26,2,0
121,5,26,2,0
121,6,26,2,0
121,7,26,1,0
121,22,26,1,0
121,23,26,2,0
121,24,26,2,0
121,25,26,2,0
121,26,26,1,0
121,5,27,1,0
121,24,27,1,0
122,5,2,1,0
122,24,2,1,0
122,3,3,1,0
122,4,3,2,0
122,5,3,2,0
122,6,3,2,0
122,7,3,1,0
122,22,3,1,0
122,23,3,2,0
122,24,3,2,0
122,25,3,2,0
122,26,3,1,0
122,3,4,2,0
122,4,4,3,0
122,5,4,4,0
122,6,4,3,0
122,7,4,2,0
122,22,4,2,0
122,23,4,3,0
122,24,4,4,0
122,25,4,3,0
122,26,4,2,0
122,2,5,1,0
122,3,5,2,0
122,4,5,4,0
122,5,5,5,0
122,6,5,4,0
122,7,5,3,0
122,8,5,3,0
122,9,5,3,0
122,10,5,3,0
122,11,5,3,0
122,12,5,3,0
122,13,5,3,0
122,14,5,3,0
122,15,5,3,0
122,16,5,3,0
122,17,5,3,0
122,18,5,3,0
122,19,5,3,0
122,20,5,3,0
122,21,5,3,0
122,22,5,3,0
122,23,5,4,0
122,24,5,5,0
122,25,5,4,0
122,26,5,2,0
122,27,5,1,0
122,3,6,2,0
122,4,6,3,0
122,5,6,1,0
122,6,6,3,0
122,7,6,2,0
122,22,6,2,0
122,23,6,3,0
122,24,6,4,0
122,25,6,3,0
122,26,6,2,0
122,3,7,1,0
122,4,7,2,0
122,5,7,2,0
122,6,7,2,0
122,7,7,3,0
122,22,7,3,0
122,23,7,2,0
122,24,7,2,0
122,25,7,2,0
122,26,7,1,0
122,5,8,1,0
122,8,8,3,0
122,21,8,3,0
122,24,8,1,0
122,9,9,3,0
122,20,9,3,0
122,10,10,3,0
122,19,10,3,0
122,11,11,3,0
122,18,11,3,0
122,12,12,3,0
122,17,12,3,0
122,13,13,3,0
122,16,13,3,0
122,14,14,3,0
122,15,14,3,0
122,14,15,3,0
122,15,15,3,0
122,13,16,3,0
122,16,16,3,0
122,12,17,3,0
122,17,17,3,0
122,11,18,3,0
122,18,18,3,0
122,10,19,3,0
122,19,19,3,0
122,9,20,3,0
122,20,20,3,0
122,5,21,1,0
122,8,21,3,0
122,21,21,3,0
122,24,21,1,0
122,3,22,1,0
122,4,22,2,0
122,5,22,2,0
122,6,22,2,0
122,7,22,3,0
122,22,22,3,0
122,23,22,2,0
122,24,22,2,0
122,25,22,2,0
122,26,22,1,0
122,3,23,2,0
122,4,23,3,0
122,5,23,4,0
122,6,23,3,0
122,7,23,2,0
122,22,23,2,0
122,23,23,3,0
122,24,23,4,0
122,25,23,3,0
122,26,23,2,0
122,2,24,1,0
122,3,24,2,0
122,4,24,4,0
122,5,24,5,0
122,6,24,4,0
122,7,24,3,0
122,8,24,3,0
122,9,24,3,0
122,10,24,3,0
122,11,24,3,0
122,12,24,3,0
122,13,24,3,0
122,14,24,3,0
122,15,24,3,0
122,16,24,3,0
122,17,24,3,0
122,18,24,3,0
122,19,24,3,0
122,20,24,3,0
122,21,24,3,0
122,22,24,3,0
122,23,24,1,0
122,24,24,1,0
122,25,24,4,0
122,26,24,2,0
122,27,24,1,0
122,3,25,2,0
122,4,25,3,0
122,5,25,4,0
122,6,25,1,0
122,7,25,2,0
122,22,25,2,0
122,23,25,1,0
122,24,25,1,0
122,25,25,3,0
122,26,25,2,0
122,3,26,1,0
122,4,26,2,0
122,5,26,2,0
122,6,26,2,0
122,7,26,1,0
122,22,26,1,0
122,23,26,2,0
122,24,26,2,0
122,25,26,2,0
122,26,26,1,0
122,5,27,1,0
122,24,27,1,0
123,5,2,1,0
123,24,2,1,0
123,3,3,1,0
123,4,3,2,0
123,5,3,2,0
123,6,3,2,0
123,7,3,1,0
123,22,3,1,0
123,23,3,2,0
123,24,3,2,0
123,25,3,2,0
123,26,3,1,0
123,3,4,2,0
123,4,4,3,0
123,5,4,4,0
123,6,4,3,0
123,7,4,2,0
123,22,4,2,0
123,23,4,3,0
123,24,4,4,0
123,25,4,3,0
123,26,4,2,0
123,2,5,1,0
123,3,5,2,0
123,4,5,4,0
123,5,5,5,0
123,6,5,4,0
123,7,5,3,0
123,8,5,3,0
123,9,5,3,0
123,10,5,3,0
123,11,5,3,0
123,12,5,3,0
123,13,5,3,0
123,14,5,3,0
123,15,5,3,0
123,16,5,3,0
123,17,5,3,0
123,18,5,3,0
123,19,5,3,0
123,20,5,3,0
123,21,5,3,0
123,22,5,3,0
123,23,5,4,0
123,24,5,5,0
123,25,5,4,0
123,26,5,2,0
123,27,5,1,0
123,3,6,2,0
123,4,6,3,0
123,6,6,3,0
123,7,6,2,0
123,22,6,2,0
123,23,6,3,0
123,24,6,4,0
123,25,6,3,0
123,26,6,2,0
123,3,7,1,0
123,4,7,2,0
123,5,7,2,0
123,6,7,2,0
123,7,7,3,0
123,22,7,3,0
123,23,7,2,0
123,24,7,2,0
123,25,7,2,0
123,26,7,1,0
123,5,8,1,0
123,8,8,3,0
123,21,8,3,0
123,24,8,1,0
123,9,9,3,0
123,20,9,3,0
123,10,10,3,0
123,19,10,3,0
123,11,11,3,0
123,18,11,3,0
123,12,12,3,0
123,17,12,3,0
123,13,13,3,0
123,16,13,3,0
123,14,14,3,0
123,15,14,3,0
123,14,15,3,0
123,15,15,3,0
123,13,16,3,0
123,16,16,3,0
123,12,17,3,0
123,17,17,3,0
123,11,18,3,0
123,18,18,3,0
123,10,19,3,0
123,19,19,3,0
123,9,20,3,0
123,20,20,3,0
123,5,21,1,0
123,8,21,3,0
123,21,21,3,0
123,24,21,1,0
123,3,22,1,0
123,4,22,2,0
123,5,22,2,0
123,6,22,2,0
123,7,22,3,0
123,22,22,3,0
123,23,22,2,0
123,24,22,2,0
123,25,22,2,0
123,26,22,1,0
123,3,23,2,0
123,4,23,3,0
123,5,23,4,0
123,6,23,3,0
123,7,23,2,0
123,22,23,2,0
123,23,23,3,0
123,24,23,4,0
123,25,23,3,0
123,26,23,2,0
123,2,24,1,0
123,3,24,2,0
123,4,24,4,0
123,5,24,5,0
123,6,24,4,0
123,7,24,3,0
123,8,24,3,0
123,9,24,3,0
123,10,24,3,0
123,11,24,3,0
123,12,24,3,0
123,13,24,3,0
123,14,24,3,0
123,15,24,3,0
123,16,24,3,0
123,17,24,3,0
123,18,24,3,0
123,19,24,3,0
123,20,24,3,0
123,21,24,3,0
123,22,24,3,0
123,23,24,1,0
123,25,24,4,0
123,26,24,2,0
123,27,24,1,0
123,3,25,2,0
123,4,25,3,0
123,5,25,4,0
123,7,25,2,0
123,22,25,2,0
123,24,25,1,0
123,25,25,3,0
123,26,25,2,0
123,3,26,1,0
123,4,26,2,0
123,5,26,2,0
123,6,26,2,0
123,7,26,1,0
123,22,26,1,0
123,23,26,2,0
123,24,26,2,0
123,25,26,2,0
123,26,26,1,0
123,5,27,1,0
123,24,27,1,0
124,5,2,1,0
124,24,2,1,0
124,3,3,1,0
124,4,3,2,0
124,5,3,2,0
124,6,3,2,0
124,7,3,1,0
124,22,3,1,0
124,23,3,2,0
124,24,3,2,0
124,25,3,2,0
124,26,3,1,0
124,3,4,2,0
124,4,4,3,0
124,5,4,4,0
124,6,4,3,0
124,7,4,2,0
124,22,4,2,0
124,23,4,3,0
124,24,4,4,0
124,25,4,3,0
124,26,4,2,0
124,2,5,1,0
124,3,5,2,0
124,4,5,4,0
124,5,5,5,0
124,6,5,4,0
124,7,5,3,0
124,8,5,3,0
124,9,5,3,0
124,10,5,3,0
124,11,5,3,0
124,12,5,3,0
124,13,5,3,0
124,14,5,3,0
124,15,5,3,0
124,16,5,3,0
124,17,5,3,0
124,18,5,3,0
124,19,5,3,0
124,20,5,3,0
124,21,5,3,0
124,22,5,3,0
124,23,5,4,0
124,24,5,5,0
124,25,5,4,0
124,26,5,2,0
124,27,5,1,0
124,3,6,2,0
124,4,6,3,0
124,5,6,1,0
124,6,6,3,0
124,7,6,2,0
124,22,6,2,0
124,23,6,3,0
124,24,6,4,0
124,25,6,3,0
124,26,6,2,0
124,3,7,1,0
124,4,7,2,0
124,5,7,2,0
124,6,7,2,0
124,7,7,3,0
124,22,7,3,0
124,23,7,2,0
124,24,7,2,0
124,25,7,2,0
124,26,7,1,0
124,5,8,1,0
124,8,8,3,0
124,21,8,3,0
124,24,8,1,0
124,9,9,3,0
124,20,9,3,0
124,10,10,3,0
124,19,10,3,0
124,11,11,3,0
124,18,11,3,0
124,12,12,3,0
124,17,12,3,0
124,13,13,3,0
124,16,13,3,0
124,14,14,3,0
124,15,14,3,0
124,14,15,3,0
124,15,15,3,0
124,13,16,3,0
124,16,16,3,0
124,12,17,3,0
124,17,17,3,0
124,11,18,3,0
124,18,18,3,0
124,10,19,3,0
124,19,19,3,0
124,9,20,3,0
124,20,20,3,0
124,5,21,1,0
124,8,21,3,0
124,21,21,3,0
124,24,21,1,0
124,3,22,1,0
124,4,22,2,0
124,5,22,2,0
124,6,22,2,0
124,7,22,3,0
124,22,22,3,0
124,23,22,2,0
124,24,22,2,0
124,25,22,2,0
124,26,22,1,0
124,3,23,2,0
124,4,23,3,0
124,5,23,4,0
124,6,23,3,0
124,7,23,2,0
124,22,23,2,0
124,23,23,3,0
124,24,23,4,0
124,25,23,3,0
124,26,23,2,0
124,2,24,1,0
124,3,24,2,0
124,4,24,4,0
124,5,24,5,0
124,6,24,4,0
124,7,24,3,0
124,8,24,3,0
124,9,24,3,0
124,10,24,3,0
124,11,24,3,0
124,12,24,3,0
124,13,24,3,0
124,14,24,3,0
124,15,24,3,0
124,16,24,3,0
124,17,24,3,0
124,18,24,3,0
124,19,24,3,0
124,20,24,3,0
124,21,24,3,0
124,22,24,3,0
124,23,24,2,0
124,24,24,1,0
124,25,24,4,0
124,26,24,2,0
124,27,24,1,0
124,3,25,2,0
124,4,25,3,0
124,5,25,4,0
124,6,25,1,0
124,7,25,2,0
124,22,25,2,0
124,23,25,1,0
124,24,25,2,0
124,25,25,3,0
124,26,25,2,0
124,3,26,1,0
124,4,26,2,0
124,5,26,2,0
124,6,26,2,0
124,7,26,1,0
124,22,26,1,0
124,23,26,2,0
124,24,26,2,0
124,25,26,2,0
124,26,26,1,0
124,5,27,1,0
124,24,27,1,0
125,5,2,1,0
125,24,2,1,0
125,3,3,1,0
125,4,3,2,0
125,5,3,2,0
125,6,3,2,0
125,7,3,1,0
125,22,3,1,0
125,23,3,2,0
125,24,3,2,0
125,25,3,2,0
125,26,3,1,0
125,3,4,2,0
125,4,4,3,0
125,5,4,4,0
125,6,4,3,0
125,7,4,2,0
125,22,4,2,0
125,23,4,3,0
125,24,4,4,0
125,25,4,3,0
125,26,4,2,0
125,2,5,1,0
125,3,5,2,0
125,4,5,4,0
125,5,5,5,0
125,6,5,4,0
125,7,5,3,0
125,8,5,3,0
125,9,5,3,0
125,10,5,3,0
125,11,5,3,0
125,12,5,3,0
125,13,5,3,0
125,14,5,3,0
125,15,5,3,0
125,16,5,3,0
125,17,5,3,0
125,18,5,3,0
125,19,5,3,0
125,20,5,3,0
125,21,5,3,0
125,22,5,3,0
125,23,5,4,0
125,24,5,5,0
125,25,5,4,0
125,26,5,2,0
125,27,5,1,0
125,3,6,2,0
125,4,6,3,0
125,6,6,3,0
125,7,6,2,0
125,22,6,2,0
125,23,6,3,0
125,24,6,4,0
125,25,6,3,0
125,26,6,2,0
125,3,7,1,0
125,4,7,2,0
125,5,7,2,0
125,6,7,2,0
125,7,7,3,0
125,22,7,3,0
125,23,7,2,0
125,24,7,2,0
125,25,7,2,0
125,26,7,1,0
125,5,8,1,0
125,8,8,3,0
125,21,8,3,0
125,24,8,1,0
125,9,9,3,0
125,20,9,3,0
125,10,10,3,0
125,19,10,3,0
125,11,11,3,0
125,18,11,3,0
125,12,12,3,0
125,17,12,3,0
125,13,13,3,0
125,16,13,3,0
125,14,14,3,0
