step,x,y,sugar,is_house
172,14,13,3,0
172,15,13,2,0
172,3,14,1,0
172,4,14,3,0
172,5,14,5,0
172,6,14,3,0
172,7,14,3,0
172,8,14,3,0
172,9,14,3,0
172,10,14,3,0
172,11,14,3,0
172,12,14,3,0
172,13,14,3,0
172,14,14,5,0
172,15,14,3,0
172,16,14,1,0
172,4,15,1,0
172,5,15,3,0
172,6,15,2,0
172,13,15,2,0
172,14,15,3,0
172,15,15,2,0
172,5,16,1,0
172,14,16,1,0
173,5,3,1,0
173,14,3,1,0
173,4,4,2,0
173,5,4,3,0
173,6,4,2,0
173,13,4,2,0
173,14,4,3,0
173,15,4,2,0
173,3,5,1,0
173,4,5,3,0
173,5,5,5,0
173,6,5,3,0
173,7,5,3,0
173,8,5,3,0
173,9,5,3,0
173,10,5,3,0
173,11,5,3,0
173,12,5,3,0
173,13,5,3,0
173,14,5,5,0
173,15,5,3,0
173,16,5,1,0
173,5,6,2,0
173,6,6,3,0
173,13,6,3,0
173,14,6,3,0
173,15,6,2,0
173,5,7,1,0
173,7,7,3,0
173,12,7,3,0
173,14,7,1,0
173,8,8,3,0
173,11,8,3,0
173,9,9,3,0
173,10,9,3,0
173,10,10,1,0
173,8,11,3,0
173,11,11,3,0
173,5,12,1,0
173,7,12,3,0
173,12,12,3,0
173,14,12,1,0
173,4,13,2,0
173,5,13,3,0
173,6,13,3,0
173,13,13,3,0
173,14,13,3,0
173,15,13,2,0
173,3,14,1,0
173,4,14,3,0
173,5,14,5,0
173,6,14,3,0
173,7,14,3,0
173,8,14,3,0
173,9,14,3,0
173,10,14,3,0
173,11,14,3,0
173,12,14,3,0
173,13,14,3,0
173,14,14,5,0
173,15,14,3,0
173,16,14,1,0
173,4,15,1,0
173,6,15,2,0
173,13,15,2,0
173,14,15,3,0
173,15,15,2,0
173,5,16,1,0
173,14,16,1,0
174,5,3,1,0
174,14,3,1,0
174,4,4,2,0
174,5,4,3,0
174,6,4,2,0
174,13,4,2,0
174,14,4,3,0
174,15,4,2,0
174,3,5,1,0
174,4,5,3,0
174,5,5,5,0
174,6,5,3,0
174,7,5,3,0
174,8,5,3,0
174,9,5,3,0
174,10,5,3,0
174,11,5,3,0
174,12,5,3,0
174,13,5,3,0
174,14,5,5,0
174,15,5,3,0
174,16,5,1,0
174,4,6,1,0
174,5,6,3,0
174,6,6,3,0
174,13,6,3,0
174,14,6,3,0
174,15,6,2,0
174,5,7,1,0
174,7,7,3,0
174,12,7,3,0
174,14,7,1,0
174,8,8,3,0
174,11,8,3,0
174,9,9,3,0
174,10,9,3,0
174,9,10,1,0
174,10,10,2,0
174,8,11,3,0
174,11,11,3,0
174,5,12,1,0
174,7,12,3,0
174,12,12,3,0
174,14,12,1,0
174,4,13,2,0
174,5,13,3,0
174,6,13,3,0
174,13,13,3,0
174,14,13,3,0
174,15,13,2,0
174,3,14,1,0
174,4,14,3,0
174,5,14,1,0
174,6,14,3,0
174,7,14,3,0
174,8,14,3,0
174,9,14,3,0
174,10,14,3,0
174,11,14,3,0
174,12,14,3,0
174,13,14,3,0
174,14,14,5,0
174,15,14,3,0
174,16,14,1,0
174,4,15,2,0
174,5,15,1,0
174,6,15,2,0
174,13,15,2,0
174,14,15,3,0
174,15,15,2,0
174,5,16,1,0
174,14,16,1,0
175,5,3,1,0
175,14,3,1,0
175,4,4,2,0
175,5,4,3,0
175,6,4,2,0
175,13,4,2,0
175,14,4,3,0
175,15,4,2,0
175,3,5,1,0
175,4,5,3,0
175,5,5,5,0
175,6,5,3,0
175,7,5,3,0
175,8,5,3,0
175,9,5,3,0
175,10,5,3,0
175,11,5,3,0
175,12,5,3,0
175,13,5,3,0
175,14,5,5,0
175,15,5,3,0
175,16,5,1,0
175,5,6,3,0
175,6,6,3,0
175,13,6,3,0
175,14,6,3,0
175,15,6,2,0
175,5,7,1,0
175,7,7,3,0
175,12,7,3,0
175,14,7,1,0
175,8,8,3,0
175,11,8,3,0
175,9,9,3,0
175,10,9,3,0
175,10,10,2,0
175,8,11,3,0
175,11,11,3,0
175,5,12,1,0
175,7,12,3,0
175,12,12,3,0
175,14,12,1,0
175,4,13,2,0
175,5,13,3,0
175,6,13,3,0
175,13,13,3,0
175,14,13,3,0
175,15,13,2,0
175,3,14,1,0
175,5,14,1,0
175,6,14,3,0
175,7,14,3,0
175,8,14,3,0
175,9,14,3,0
175,10,14,3,0
175,11,14,3,0
175,12,14,3,0
175,13,14,3,0
175,14,14,5,0
175,15,14,3,0
175,16,14,1,0
175,4,15,2,0
175,5,15,1,0
175,6,15,2,0
175,13,15,2,0
175,14,15,3,0
175,15,15,2,0
175,5,16,1,0
175,14,16,1,0
176,5,3,1,0
176,14,3,1,0
176,4,4,2,0
176,5,4,3,0
176,6,4,2,0
176,13,4,2,0
176,14,4,3,0
176,15,4,2,0
176,3,5,1,0
176,4,5,3,0
176,5,5,5,0
176,6,5,3,0
176,7,5,3,0
176,8,5,3,0
176,9,5,3,0
176,10,5,3,0
176,11,5,3,0
176,12,5,3,0
176,13,5,3,0
176,14,5,5,0
176,15,5,3,0
176,16,5,1,0
176,4,6,1,0
176,5,6,3,0
176,6,6,3,0
176,13,6,3,0
176,14,6,3,0
176,15,6,2,0
176,5,7,1,0
176,7,7,3,0
176,12,7,3,0
176,14,7,1,0
176,8,8,3,0
176,11,8,3,0
176,9,9,3,0
176,10,9,3,0
176,9,10,1,0
176,10,10,3,0
176,8,11,3,0
176,11,11,3,0
176,5,12,1,0
176,7,12,3,0
176,12,12,3,0
176,14,12,1,0
176,4,13,1,0
176,5,13,3,0
176,6,13,3,0
176,13,13,3,0
176,14,13,3,0
176,15,13,2,0
176,3,14,1,0
176,4,14,1,0
176,5,14,2,0
176,6,14,3,0
176,7,14,3,0
176,8,14,3,0
176,9,14,3,0
176,10,14,3,0
176,11,14,3,0
176,12,14,3,0
176,13,14,3,0
176,14,14,5,0
176,15,14,3,0
176,16,14,1,0
176,4,15,2,0
176,5,15,2,0
176,6,15,2,0
176,13,15,2,0
176,14,15,3,0
176,15,15,2,0
176,5,16,1,0
176,14,16,1,0
177,5,3,1,0
177,14,3,1,0
177,4,4,2,0
177,5,4,3,0
177,6,4,2,0
177,13,4,2,0
177,14,4,3,0
177,15,4,2,0
177,3,5,1,0
177,4,5,3,0
177,5,5,5,0
177,6,5,3,0
177,7,5,3,0
177,8,5,3,0
177,9,5,3,0
177,10,5,3,0
177,11,5,3,0
177,12,5,3,0
177,13,5,3,0
177,14,5,5,0
177,15,5,3,0
177,16,5,1,0
177,5,6,3,0
177,6,6,3,0
177,13,6,3,0
177,14,6,3,0
177,15,6,2,0
177,5,7,1,0
177,7,7,3,0
177,12,7,3,0
177,14,7,1,0
177,8,8,3,0
177,11,8,3,0
177,9,9,3,0
177,10,9,3,0
177,10,10,3,0
177,8,11,3,0
177,11,11,3,0
177,5,12,1,0
177,7,12,3,0
177,12,12,3,0
177,14,12,1,0
177,5,13,3,0
177,6,13,3,0
177,13,13,3,0
177,14,13,3,0
177,15,13,2,0
177,3,14,1,0
177,4,14,1,0
177,5,14,2,0
177,6,14,3,0
177,7,14,3,0
177,8,14,3,0
177,9,14,3,0
177,10,14,3,0
177,11,14,3,0
177,12,14,3,0
177,13,14,3,0
177,14,14,5,0
177,15,14,3,0
177,16,14,1,0
177,4,15,2,0
177,5,15,2,0
177,6,15,2,0
177,13,15,2,0
177,14,15,3,0
177,15,15,2,0
177,5,16,1,0
177,14,16,1,0
178,5,3,1,0
178,14,3,1,0
178,4,4,2,0
178,5,4,3,0
178,6,4,2,0
178,13,4,2,0
178,14,4,3,0
178,15,4,2,0
178,3,5,1,0
178,4,5,3,0
178,5,5,5,0
178,6,5,3,0
178,7,5,3,0
178,8,5,3,0
178,9,5,3,0
178,10,5,3,0
178,11,5,3,0
178,12,5,3,0
178,13,5,3,0
178,14,5,5,0
178,15,5,3,0
178,16,5,1,0
178,4,6,1,0
178,5,6,3,0
178,6,6,3,0
178,13,6,3,0
178,14,6,3,0
178,15,6,2,0
178,5,7,1,0
178,7,7,3,0
178,12,7,3,0
178,14,7,1,0
178,8,8,3,0
178,11,8,3,0
178,9,9,3,0
178,10,9,3,0
178,9,10,1,0
178,10,10,3,0
178,8,11,3,0
178,11,11,3,0
178,5,12,1,0
178,7,12,3,0
178,12,12,3,0
178,14,12,1,0
178,4,13,1,0
178,5,13,3,0
178,6,13,3,0
178,13,13,3,0
178,14,13,3,0
178,15,13,2,0
178,3,14,1,0
178,4,14,2,0
178,5,14,3,0
178,6,14,3,0
178,7,14,3,0
178,8,14,3,0
178,9,14,3,0
178,10,14,3,0
178,11,14,3,0
178,12,14,3,0
178,13,14,3,0
178,14,14,5,0
178,15,14,3,0
178,16,14,1,0
178,4,15,2,0
178,5,15,3,0
178,6,15,2,0
178,13,15,2,0
178,14,15,3,0
178,15,15,2,0
178,5,16,1,0
178,14,16,1,0
179,5,3,1,0
179,14,3,1,0
179,4,4,2,0
179,5,4,3,0
179,6,4,2,0
179,13,4,2,0
179,14,4,3,0
179,15,4,2,0
179,3,5,1,0
179,4,5,3,0
179,5,5,5,0
179,6,5,3,0
179,7,5,3,0
179,8,5,3,0
179,9,5,3,0
179,10,5,3,0
179,11,5,3,0
179,12,5,3,0
179,13,5,3,0
179,14,5,5,0
179,15,5,3,0
179,16,5,1,0
179,5,6,3,0
179,6,6,3,0
179,13,6,3,0
179,14,6,3,0
179,15,6,2,0
179,5,7,1,0
179,7,7,3,0
179,12,7,3,0
179,14,7,1,0
179,8,8,3,0
179,11,8,3,0
179,9,9,3,0
179,10,9,3,0
179,10,10,3,0
179,8,11,3,0
179,11,11,3,0
179,5,12,1,0
179,7,12,3,0
179,12,12,3,0
179,14,12,1,0
179,5,13,3,0
179,6,13,3,0
179,13,13,3,0
179,14,13,3,0
179,15,13,2,0
179,3,14,1,0
179,4,14,2,0
179,5,14,3,0
179,6,14,3,0
179,7,14,3,0
179,8,14,3,0
179,9,14,3,0
179,10,14,3,0
179,11,14,3,0
179,12,14,3,0
179,13,14,3,0
179,14,14,5,0
179,15,14,3,0
179,16,14,1,0
179,4,15,2,0
179,5,15,3,0
179,6,15,2,0
179,13,15,2,0
179,14,15,3,0
179,15,15,2,0
179,5,16,1,0
179,14,16,1,0
180,5,3,1,0
180,14,3,1,0
180,4,4,2,0
180,5,4,3,0
180,6,4,2,0
180,13,4,2,0
180,14,4,3,0
180,15,4,2,0
180,3,5,1,0
180,4,5,3,0
180,5,5,5,0
180,6,5,3,0
180,7,5,3,0
180,8,5,3,0
180,9,5,3,0
180,10,5,3,0
180,11,5,3,0
180,12,5,3,0
180,13,5,3,0
180,14,5,5,0
180,15,5,3,0
180,16,5,1,0
180,4,6,1,0
180,5,6,3,0
180,6,6,3,0
180,13,6,3,0
180,14,6,3,0
180,15,6,2,0
180,5,7,1,0
180,7,7,3,0
180,12,7,3,0
180,14,7,1,0
180,8,8,3,0
180,11,8,3,0
180,9,9,3,0
180,10,9,3,0
180,9,10,1,0
180,10,10,3,0
180,8,11,3,0
180,11,11,3,0
180,5,12,1,0
180,7,12,3,0
180,12,12,3,0
180,14,12,1,0
180,4,13,1,0
180,5,13,3,0
180,6,13,3,0
180,13,13,3,0
180,14,13,3,0
180,15,13,2,0
180,3,14,1,0
180,4,14,1,0
180,5,14,4,0
180,6,14,3,0
180,7,14,3,0
180,8,14,3,0
180,9,14,3,0
180,10,14,3,0
180,11,14,3,0
180,12,14,3,0
180,13,14,3,0
180,14,14,5,0
180,15,14,3,0
180,16,14,1,0
180,4,15,2,0
180,5,15,3,0
180,6,15,2,0
180,13,15,2,0
180,14,15,3,0
180,15,15,2,0
180,5,16,1,0
180,14,16,1,0
181,5,3,1,0
181,14,3,1,0
181,4,4,2,0
181,5,4,3,0
181,6,4,2,0
181,13,4,2,0
181,14,4,3,0
181,15,4,2,0
181,3,5,1,0
181,4,5,3,0
181,5,5,5,0
181,6,5,3,0
181,7,5,3,0
181,8,5,3,0
181,9,5,3,0
181,10,5,3,0
181,11,5,3,0
181,12,5,3,0
181,13,5,3,0
181,14,5,5,0
181,15,5,3,0
181,16,5,1,0
181,5,6,3,0
181,6,6,3,0
181,13,6,3,0
181,14,6,3,0
181,15,6,2,0
181,5,7,1,0
181,7,7,3,0
181,12,7,3,0
181,14,7,1,0
181,8,8,3,0
181,11,8,3,0
181,10,9,3,0
181,9,10,1,0
181,10,10,3,0
181,8,11,3,0
181,11,11,3,0
181,5,12,1,0
181,7,12,3,0
181,12,12,3,0
181,14,12,1,0
181,4,13,1,0
181,5,13,3,0
181,6,13,3,0
181,13,13,3,0
181,14,13,3,0
181,15,13,2,0
181,3,14,1,0
181,5,14,4,0
181,6,14,3,0
181,7,14,3,0
181,8,14,3,0
181,9,14,3,0
181,10,14,3,0
181,11,14,3,0
181,12,14,3,0
181,13,14,3,0
181,14,14,5,0
181,15,14,3,0
181,16,14,1,0
181,4,15,2,0
181,5,15,3,0
181,6,15,2,0
181,13,15,2,0
181,14,15,3,0
181,15,15,2,0
181,5,16,1,0
181,14,16,1,0
182,5,3,1,0
182,14,3,1,0
182,4,4,2,0
182,5,4,3,0
182,6,4,2,0
182,13,4,2,0
182,14,4,3,0
182,15,4,2,0
182,3,5,1,0
182,4,5,3,0
182,5,5,5,0
182,6,5,3,0
182,7,5,3,0
182,8,5,3,0
182,9,5,3,0
182,10,5,3,0
182,11,5,3,0
182,12,5,3,0
182,13,5,3,0
182,14,5,5,0
182,15,5,3,0
182,16,5,1,0
182,4,6,1,0
182,5,6,3,0
182,6,6,3,0
182,13,6,3,0
182,14,6,3,0
182,15,6,2,0
182,5,7,1,0
182,7,7,3,0
182,12,7,3,0
182,14,7,1,0
182,8,8,3,0
182,11,8,3,0
182,9,9,1,0
182,10,9,1,0
182,9,10,2,0
182,10,10,3,0
182,8,11,3,0
182,11,11,3,0
182,5,12,1,0
182,7,12,3,0
182,12,12,3,0
182,14,12,1,0
182,4,13,2,0
182,5,13,3,0
182,6,13,3,0
182,13,13,3,0
182,14,13,3,0
182,15,13,2,0
182,3,14,1,0
182,4,14,1,0
182,5,14,1,0
182,6,14,3,0
182,7,14,3,0
182,8,14,3,0
182,9,14,3,0
182,10,14,3,0
182,11,14,3,0
182,12,14,3,0
182,13,14,3,0
182,14,14,5,0
182,15,14,3,0
182,16,14,1,0
182,4,15,2,0
182,5,15,3,0
182,6,15,2,0
182,13,15,2,0
182,14,15,3,0
182,15,15,2,0
182,5,16,1,0
182,14,16,1,0
183,5,3,1,0
183,14,3,1,0
183,4,4,2,0
183,5,4,3,0
183,6,4,2,0
183,13,4,2,0
183,14,4,3,0
183,15,4,2,0
183,3,5,1,0
183,4,5,3,0
183,5,5,5,0
183,6,5,3,0
183,7,5,3,0
183,8,5,3,0
183,9,5,3,0
183,10,5,3,0
183,11,5,3,0
183,12,5,3,0
183,13,5,3,0
183,14,5,5,0
183,15,5,3,0
183,16,5,1,0
183,5,6,3,0
183,6,6,3,0
183,13,6,3,0
183,14,6,3,0
183,15,6,2,0
183,5,7,1,0
183,7,7,3,0
183,12,7,3,0
183,14,7,1,0
183,8,8,3,0
183,11,8,3,0
183,9,9,1,0
183,10,9,1,0
183,9,10,2,0
183,8,11,3,0
183,11,11,3,0
183,5,12,1,0
183,7,12,3,0
183,12,12,3,0
183,14,12,1,0
183,4,13,2,0
183,5,13,3,0
183,6,13,3,0
183,13,13,3,0
183,14,13,3,0
183,15,13,2,0
183,3,14,1,0
183,4,14,1,0
183,5,14,1,0
183,6,14,3,0
183,7,14,3,0
183,8,14,3,0
183,9,14,3,0
183,10,14,3,0
183,11,14,3,0
183,12,14,3,0
183,13,14,3,0
183,14,14,5,0
183,15,14,3,0
183,16,14,1,0
183,4,15,2,0
183,6,15,2,0
183,13,15,2,0
183,14,15,3,0
183,15,15,2,0
183,5,16,1,0
183,14,16,1,0
184,5,3,1,0
184,14,3,1,0
184,4,4,2,0
184,5,4,3,0
184,6,4,2,0
184,13,4,2,0
184,14,4,3,0
184,15,4,2,0
184,3,5,1,0
184,4,5,3,0
184,5,5,5,0
184,6,5,3,0
184,7,5,3,0
184,8,5,3,0
184,9,5,3,0
184,10,5,3,0
184,11,5,3,0
184,12,5,3,0
184,13,5,3,0
184,14,5,5,0
184,15,5,3,0
184,16,5,1,0
184,4,6,1,0
184,5,6,3,0
184,6,6,3,0
184,13,6,3,0
184,14,6,3,0
184,15,6,2,0
184,5,7,1,0
184,7,7,3,0
184,12,7,3,0
184,14,7,1,0
184,8,8,3,0
184,11,8,3,0
184,9,9,2,0
184,10,9,2,0
184,9,10,1,0
184,10,10,1,0
184,8,11,3,0
184,11,11,3,0
184,5,12,1,0
184,7,12,3,0
184,12,12,3,0
184,14,12,1,0
184,4,13,2,0
184,5,13,3,0
184,6,13,3,0
184,13,13,3,0
184,14,13,3,0
184,15,13,2,0
184,3,14,1,0
184,4,14,2,0
184,5,14,2,0
184,6,14,3,0
184,7,14,3,0
184,8,14,3,0
184,9,14,3,0
184,10,14,3,0
184,11,14,3,0
184,12,14,3,0
184,13,14,3,0
184,14,14,5,0
184,15,14,3,0
184,16,14,1,0
184,4,15,2,0
184,5,15,1,0
184,6,15,2,0
184,13,15,2,0
184,14,15,3,0
184,15,15,2,0
184,5,16,1,0
184,14,16,1,0
185,5,3,1,0
185,14,3,1,0
185,4,4,2,0
185,5,4,3,0
185,6,4,2,0
185,13,4,2,0
185,14,4,3,0
185,15,4,2,0
185,3,5,1,0
185,4,5,3,0
185,5,5,5,0
185,6,5,3,0
185,7,5,3,0
185,8,5,3,0
185,9,5,3,0
185,10,5,3,0
185,11,5,3,0
185,12,5,3,0
185,13,5,3,0
185,14,5,5,0
185,15,5,3,0
185,16,5,1,0
185,5,6,3,0
185,6,6,3,0
185,13,6,3,0
185,14,6,3,0
185,15,6,2,0
185,5,7,1,0
185,7,7,3,0
185,12,7,3,0
185,14,7,1,0
185,8,8,3,0
185,11,8,3,0
185,9,9,2,0
185,10,9,2,0
185,10,10,1,0
185,8,11,3,0
185,11,11,3,0
185,5,12,1,0
185,7,12,3,0
185,12,12,3,0
185,14,12,1,0
185,4,13,2,0
185,5,13,3,0
185,6,13,3,0
185,13,13,3,0
185,14,13,3,0
185,15,13,2,0
185,3,14,1,0
185,4,14,2,0
185,5,14,2,0
185,6,14,3,0
185,7,14,3,0
185,8,14,3,0
185,9,14,3,0
185,10,14,3,0
185,11,14,3,0
185,12,14,3,0
185,13,14,3,0
185,14,14,5,0
185,15,14,3,0
185,16,14,1,0
185,5,15,1,0
185,6,15,2,0
185,13,15,2,0
185,14,15,3,0
185,15,15,2,0
185,5,16,1,0
185,14,16,1,0
186,5,3,1,0
186,14,3,1,0
186,4,4,2,0
186,5,4,3,0
186,6,4,2,0
186,13,4,2,0
186,14,4,3,0
186,15,4,2,0
186,3,5,1,0
186,4,5,3,0
186,5,5,5,0
186,6,5,3,0
186,7,5,3,0
186,8,5,3,0
186,9,5,3,0
186,10,5,3,0
186,11,5,3,0
186,12,5,3,0
186,13,5,3,0
186,14,5,5,0
186,15,5,3,0
186,16,5,1,0
186,4,6,1,0
186,5,6,3,0
186,6,6,3,0
186,13,6,3,0
186,14,6,3,0
186,15,6,2,0
186,5,7,1,0
186,7,7,3,0
186,12,7,3,0
186,14,7,1,0
186,8,8,3,0
186,11,8,3,0
186,9,9,3,0
186,10,9,3,0
186,9,10,1,0
186,10,10,2,0
186,8,11,3,0
186,11,11,3,0
186,5,12,1,0
186,7,12,3,0
186,12,12,3,0
186,14,12,1,0
186,4,13,2,0
186,5,13,3,0
186,6,13,3,0
186,13,13,3,0
186,14,13,3,0
186,15,13,2,0
186,3,14,1,0
186,4,14,3,0
186,5,14,3,0
186,6,14,3,0
186,7,14,3,0
186,8,14,3,0
186,9,14,3,0
186,10,14,3,0
186,11,14,3,0
186,12,14,3,0
186,13,14,3,0
186,14,14,5,0
186,15,14,3,0
186,16,14,1,0
186,4,15,1,0
186,5,15,2,0
186,6,15,2,0
186,13,15,2,0
186,14,15,3,0
186,15,15,2,0
186,5,16,1,0
186,14,16,1,0
187,5,3,1,0
187,14,3,1,0
187,4,4,2,0
187,5,4,3,0
187,6,4,2,0
187,13,4,2,0
187,14,4,3,0
187,15,4,2,0
187,3,5,1,0
187,4,5,3,0
187,5,5,5,0
187,6,5,3,0
187,7,5,3,0
187,8,5,3,0
187,9,5,3,0
187,10,5,3,0
187,11,5,3,0
187,12,5,3,0
187,13,5,3,0
187,14,5,5,0
187,15,5,3,0
187,16,5,1,0
187,5,6,3,0
187,6,6,3,0
187,13,6,3,0
187,14,6,3,0
187,15,6,2,0
187,5,7,1,0
187,7,7,3,0
187,12,7,3,0
187,14,7,1,0
187,8,8,3,0
187,11,8,3,0
187,9,9,3,0
187,10,9,3,0
187,10,10,2,0
187,8,11,3,0
187,11,11,3,0
187,5,12,1,0
187,7,12,3,0
187,12,12,3,0
187,14,12,1,0
187,4,13,2,0
187,5,13,3,0
187,6,13,3,0
187,13,13,3,0
187,14,13,3,0
187,15,13,2,0
187,3,14,1,0
187,4,14,3,0
187,5,14,3,0
187,6,14,3,0
187,7,14,3,0
187,8,14,3,0
187,9,14,3,0
187,10,14,3,0
187,11,14,3,0
187,12,14,3,0
187,13,14,3,0
187,14,14,5,0
187,15,14,3,0
187,16,14,1,0
187,5,15,2,0
187,6,15,2,0
187,13,15,2,0
187,14,15,3,0
187,15,15,2,0
187,5,16,1,0
187,14,16,1,0
188,5,3,1,0
188,14,3,1,0
188,4,4,2,0
188,5,4,3,0
188,6,4,2,0
188,13,4,2,0
188,14,4,3,0
188,15,4,2,0
188,3,5,1,0
188,4,5,3,0
188,5,5,5,0
188,6,5,3,0
188,7,5,3,0
188,8,5,3,0
188,9,5,3,0
188,10,5,3,0
188,11,5,3,0
188,12,5,3,0
188,13,5,3,0
188,14,5,5,0
188,15,5,3,0
188,16,5,1,0
188,4,6,1,0
188,5,6,3,0
188,6,6,3,0
188,13,6,3,0
188,14,6,3,0
188,15,6,2,0
188,5,7,1,0
188,7,7,3,0
188,12,7,3,0
188,14,7,1,0
188,8,8,3,0
188,11,8,3,0
188,9,9,3,0
188,10,9,3,0
188,9,10,1,0
188,10,10,3,0
188,8,11,3,0
188,11,11,3,0
188,5,12,1,0
188,7,12,3,0
188,12,12,3,0
188,14,12,1,0
188,4,13,2,0
188,5,13,3,0
188,6,13,3,0
188,13,13,3,0
188,14,13,3,0
188,15,13,2,0
188,3,14,1,0
188,4,14,3,0
188,5,14,4,0
188,6,14,3,0
188,7,14,3,0
188,8,14,3,0
188,9,14,3,0
188,10,14,3,0
188,11,14,3,0
188,12,14,3,0
188,13,14,3,0
188,14,14,5,0
188,15,14,3,0
188,16,14,1,0
188,4,15,1,0
188,5,15,3,0
188,6,15,2,0
188,13,15,2,0
188,14,15,3,0
188,15,15,2,0
188,5,16,1,0
188,14,16,1,0
189,5,3,1,0
189,14,3,1,0
189,4,4,2,0
189,5,4,3,0
189,6,4,2,0
189,13,4,2,0
189,14,4,3,0
189,15,4,2,0
189,3,5,1,0
189,4,5,3,0
189,5,5,5,0
189,6,5,3,0
189,7,5,3,0
189,8,5,3,0
189,9,5,3,0
189,10,5,3,0
189,11,5,3,0
189,12,5,3,0
189,13,5,3,0
189,14,5,5,0
189,15,5,3,0
189,16,5,1,0
189,4,6,1,0
189,6,6,3,0
189,13,6,3,0
189,14,6,3,0
189,15,6,2,0
189,5,7,1,0
189,7,7,3,0
189,12,7,3,0
189,14,7,1,0
189,8,8,3,0
189,11,8,3,0
189,9,9,3,0
189,10,9,3,0
189,9,10,1,0
189,8,11,3,0
189,11,11,3,0
189,5,12,1,0
189,7,12,3,0
189,12,12,3,0
189,14,12,1,0
189,4,13,2,0
189,5,13,3,0
189,6,13,3,0
189,13,13,3,0
189,14,13,3,0
189,15,13,2,0
189,3,14,1,0
189,4,14,3,0
189,5,14,4,0
189,6,14,3,0
189,7,14,3,0
189,8,14,3,0
189,9,14,3,0
189,10,14,3,0
189,11,14,3,0
189,12,14,3,0
189,13,14,3,0
189,14,14,5,0
189,15,14,3,0
189,16,14,1,0
189,5,15,3,0
189,6,15,2,0
189,13,15,2,0
189,14,15,3,0
189,15,15,2,0
189,5,16,1,0
189,14,16,1,0
190,5,3,1,0
190,14,3,1,0
190,4,4,2,0
190,5,4,3,0
190,6,4,2,0
190,13,4,2,0
190,14,4,3,0
190,15,4,2,0
190,3,5,1,0
190,4,5,3,0
190,5,5,5,0
190,6,5,3,0
190,7,5,3,0
190,8,5,3,0
190,9,5,3,0
190,10,5,3,0
190,11,5,3,0
190,12,5,3,0
190,13,5,3,0
190,14,5,5,0
190,15,5,3,0
190,16,5,1,0
190,4,6,2,0
190,5,6,1,0
190,6,6,3,0
190,13,6,3,0
190,14,6,3,0
190,15,6,2,0
190,5,7,1,0
190,7,7,3,0
190,12,7,3,0
190,14,7,1,0
190,8,8,3,0
190,11,8,3,0
190,9,9,3,0
190,10,9,3,0
190,9,10,2,0
190,10,10,1,0
190,8,11,3,0
190,11,11,3,0
190,5,12,1,0
190,7,12,3,0
190,12,12,3,0
190,14,12,1,0
190,4,13,2,0
190,5,13,3,0
190,6,13,3,0
190,13,13,3,0
190,14,13,3,0
190,15,13,2,0
190,3,14,1,0
190,4,14,3,0
190,5,14,5,0
190,6,14,3,0
190,7,14,3,0
190,8,14,3,0
190,9,14,3,0
190,10,14,3,0
190,11,14,3,0
190,12,14,3,0
190,13,14,3,0
190,14,14,5,0
190,15,14,3,0
190,16,14,1,0
190,4,15,1,0
190,5,15,3,0
190,6,15,2,0
190,13,15,2,0
190,14,15,3,0
190,15,15,2,0
190,5,16,1,0
190,14,16,1,0
191,5,3,1,0
191,14,3,1,0
191,4,4,2,0
191,5,4,3,0
191,6,4,2,0
191,13,4,2,0
191,14,4,3,0
191,15,4,2,0
191,3,5,1,0
191,4,5,3,0
191,6,5,3,0
191,7,5,3,0
191,8,5,3,0
191,9,5,3,0
191,10,5,3,0
191,11,5,3,0
191,12,5,3,0
191,13,5,3,0
191,14,5,5,0
191,15,5,3,0
191,16,5,1,0
191,4,6,2,0
191,5,6,1,0
191,6,6,3,0
191,13,6,3,0
191,14,6,3,0
191,15,6,2,0
191,5,7,1,0
191,7,7,3,0
191,12,7,3,0
191,14,7,1,0
191,8,8,3,0
191,11,8,3,0
191,9,9,3,0
191,10,9,3,0
191,9,10,2,0
191,8,11,3,0
191,11,11,3,0
191,5,12,1,0
191,7,12,3,0
191,12,12,3,0
191,14,12,1,0
191,4,13,2,0
191,5,13,3,0
191,6,13,3,0
191,13,13,3,0
191,14,13,3,0
191,15,13,2,0
191,3,14,1,0
191,4,14,3,0
191,5,14,5,0
191,6,14,3,0
191,7,14,3,0
191,8,14,3,0
191,9,14,3,0
191,10,14,3,0
191,11,14,3,0
191,12,14,3,0
191,13,14,3,0
191,14,14,5,0
191,15,14,3,0
191,16,14,1,0
191,4,15,1,0
191,6,15,2,0
191,13,15,2,0
191,14,15,3,0
191,15,15,2,0
191,5,16,1,0
191,14,16,1,0
192,5,3,1,0
192,14,3,1,0
192,4,4,2,0
192,5,4,3,0
192,6,4,2,0
192,13,4,2,0
192,14,4,3,0
192,15,4,2,0
192,3,5,1,0
192,4,5,1,0
192,5,5,1,0
192,6,5,3,0
192,7,5,3,0
192,8,5,3,0
192,9,5,3,0
192,10,5,3,0
192,11,5,3,0
192,12,5,3,0
192,13,5,3,0
192,14,5,5,0
192,15,5,3,0
192,16,5,1,0
192,4,6,2,0
192,5,6,2,0
192,6,6,3,0
192,13,6,3,0
192,14,6,3,0
192,15,6,2,0
192,5,7,1,0
192,7,7,3,0
192,12,7,3,0
192,14,7,1,0
192,8,8,3,0
192,11,8,3,0
192,9,9,3,0
192,10,9,3,0
