step,x,y,sugar,is_house
56,4,3,2,0
56,5,3,1,0
56,6,3,2,0
56,7,3,1,0
56,12,3,1,0
56,13,3,2,0
56,14,3,2,0
56,15,3,2,0
56,16,3,1,0
56,3,4,2,0
56,4,4,3,0
56,5,4,4,0
56,6,4,3,0
56,7,4,2,0
56,8,4,1,0
56,9,4,1,0
56,10,4,1,0
56,11,4,1,0
56,12,4,2,0
56,13,4,3,0
56,14,4,4,0
56,15,4,3,0
56,16,4,2,0
56,2,5,1,0
56,3,5,2,0
56,4,5,2,0
56,5,5,2,0
56,6,5,1,0
56,7,5,3,0
56,8,5,1,0
56,9,5,2,0
56,10,5,2,0
56,11,5,3,0
56,12,5,3,0
56,13,5,4,0
56,14,5,4,0
56,15,5,1,0
56,16,5,2,0
56,17,5,1,0
56,3,6,2,0
56,4,6,1,0
56,5,6,1,0
56,6,6,2,0
56,7,6,2,0
56,8,6,1,0
56,9,6,1,0
56,10,6,1,0
56,11,6,1,0
56,12,6,2,0
56,13,6,3,0
56,14,6,2,0
56,15,6,1,0
56,16,6,2,0
56,3,7,1,0
56,4,7,1,0
56,5,7,2,0
56,6,7,2,0
56,7,7,1,0
56,8,7,1,0
56,11,7,1,0
56,12,7,3,0
56,13,7,2,0
56,14,7,2,0
56,15,7,2,0
56,16,7,1,0
56,5,8,1,0
56,7,8,1,0
56,8,8,3,0
56,9,8,1,0
56,10,8,1,0
56,11,8,3,0
56,12,8,1,0
56,14,8,1,0
56,8,9,1,0
56,9,9,3,0
56,10,9,3,0
56,11,9,1,0
56,8,10,1,0
56,9,10,1,0
56,10,10,2,0
56,11,10,1,0
56,5,11,1,0
56,7,11,1,0
56,8,11,3,0
56,9,11,1,0
56,10,11,1,0
56,11,11,3,0
56,12,11,1,0
56,14,11,1,0
56,3,12,1,0
56,4,12,2,0
56,5,12,2,0
56,6,12,2,0
56,7,12,3,0
56,8,12,1,0
56,11,12,1,0
56,12,12,1,0
56,13,12,2,0
56,14,12,2,0
56,15,12,2,0
56,16,12,1,0
56,3,13,2,0
56,4,13,3,0
56,5,13,2,0
56,6,13,3,0
56,7,13,2,0
56,8,13,1,0
56,9,13,1,0
56,10,13,1,0
56,11,13,1,0
56,12,13,1,0
56,13,13,2,0
56,14,13,3,0
56,15,13,3,0
56,16,13,2,0
56,2,14,1,0
56,3,14,2,0
56,4,14,1,0
56,5,14,2,0
56,6,14,4,0
56,7,14,3,0
56,8,14,3,0
56,9,14,3,0
56,10,14,3,0
56,11,14,3,0
56,12,14,3,0
56,13,14,2,0
56,14,14,5,0
56,15,14,4,0
56,16,14,2,0
56,17,14,1,0
56,3,15,2,0
56,4,15,3,0
56,5,15,4,0
56,6,15,3,0
56,7,15,2,0
56,8,15,1,0
56,9,15,1,0
56,10,15,1,0
56,11,15,1,0
56,12,15,2,0
56,13,15,3,0
56,14,15,4,0
56,15,15,3,0
56,16,15,2,0
56,3,16,1,0
56,4,16,2,0
56,5,16,2,0
56,6,16,2,0
56,7,16,1,0
56,12,16,1,0
56,13,16,2,0
56,14,16,2,0
56,15,16,2,0
56,16,16,1,0
56,5,17,1,0
56,14,17,1,0
57,5,2,1,0
57,14,2,1,0
57,3,3,1,0
57,4,3,2,0
57,6,3,2,0
57,7,3,1,0
57,12,3,1,0
57,13,3,2,0
57,14,3,2,0
57,15,3,2,0
57,16,3,1,0
57,3,4,2,0
57,4,4,3,0
57,5,4,4,0
57,6,4,3,0
57,7,4,2,0
57,8,4,1,0
57,9,4,1,0
57,10,4,1,0
57,11,4,1,0
57,12,4,2,0
57,13,4,3,0
57,14,4,4,0
57,15,4,3,0
57,16,4,2,0
57,2,5,1,0
57,3,5,2,0
57,4,5,2,0
57,5,5,2,0
57,6,5,1,0
57,7,5,3,0
57,9,5,2,0
57,10,5,2,0
57,11,5,3,0
57,12,5,3,0
57,13,5,4,0
57,14,5,4,0
57,15,5,1,0
57,16,5,2,0
57,17,5,1,0
57,3,6,2,0
57,5,6,1,0
57,7,6,2,0
57,8,6,1,0
57,9,6,1,0
57,10,6,1,0
57,11,6,1,0
57,12,6,2,0
57,13,6,3,0
57,14,6,2,0
57,15,6,1,0
57,16,6,2,0
57,3,7,1,0
57,4,7,1,0
57,5,7,2,0
57,6,7,2,0
57,8,7,1,0
57,11,7,1,0
57,12,7,3,0
57,13,7,2,0
57,14,7,2,0
57,16,7,1,0
57,5,8,1,0
57,7,8,1,0
57,8,8,3,0
57,9,8,1,0
57,10,8,1,0
57,11,8,3,0
57,12,8,1,0
57,14,8,1,0
57,8,9,1,0
57,10,9,3,0
57,11,9,1,0
57,8,10,1,0
57,9,10,1,0
57,10,10,2,0
57,11,10,1,0
57,5,11,1,0
57,7,11,1,0
57,8,11,3,0
57,9,11,1,0
57,10,11,1,0
57,11,11,3,0
57,12,11,1,0
57,14,11,1,0
57,3,12,1,0
57,4,12,2,0
57,5,12,2,0
57,6,12,2,0
57,7,12,3,0
57,8,12,1,0
57,11,12,1,0
57,12,12,1,0
57,14,12,2,0
57,15,12,2,0
57,16,12,1,0
57,3,13,2,0
57,4,13,3,0
57,5,13,2,0
57,6,13,3,0
57,7,13,2,0
57,8,13,1,0
57,9,13,1,0
57,10,13,1,0
57,11,13,1,0
57,12,13,1,0
57,13,13,2,0
57,14,13,3,0
57,15,13,3,0
57,16,13,2,0
57,2,14,1,0
57,3,14,2,0
57,5,14,2,0
57,6,14,4,0
57,7,14,3,0
57,8,14,3,0
57,9,14,3,0
57,10,14,3,0
57,11,14,3,0
57,12,14,3,0
57,13,14,2,0
57,14,14,5,0
57,15,14,4,0
57,16,14,2,0
57,17,14,1,0
57,3,15,2,0
57,4,15,3,0
57,5,15,4,0
57,6,15,3,0
57,7,15,2,0
57,8,15,1,0
57,9,15,1,0
57,10,15,1,0
57,11,15,1,0
57,12,15,2,0
57,13,15,3,0
57,14,15,4,0
57,15,15,3,0
57,16,15,2,0
57,3,16,1,0
57,4,16,2,0
57,5,16,2,0
57,6,16,2,0
57,7,16,1,0
57,12,16,1,0
57,13,16,2,0
57,14,16,2,0
57,15,16,2,0
57,16,16,1,0
57,5,17,1,0
57,14,17,1,0
58,5,2,1,0
58,14,2,1,0
58,3,3,1,0
58,4,3,2,0
58,5,3,1,0
58,6,3,2,0
58,7,3,1,0
58,12,3,1,0
58,13,3,2,0
58,14,3,2,0
58,15,3,2,0
58,16,3,1,0
58,3,4,2,0
58,4,4,3,0
58,5,4,1,0
58,6,4,3,0
58,7,4,2,0
58,8,4,1,0
58,9,4,1,0
58,10,4,1,0
58,11,4,1,0
58,12,4,2,0
58,13,4,3,0
58,14,4,4,0
58,15,4,3,0
58,16,4,2,0
58,2,5,1,0
58,3,5,2,0
58,4,5,3,0
58,5,5,3,0
58,6,5,2,0
58,7,5,3,0
58,8,5,1,0
58,9,5,3,0
58,10,5,3,0
58,11,5,3,0
58,12,5,3,0
58,13,5,4,0
58,14,5,5,0
58,15,5,2,0
58,16,5,2,0
58,17,5,1,0
58,3,6,2,0
58,4,6,1,0
58,5,6,1,0
58,6,6,1,0
58,7,6,2,0
58,8,6,1,0
58,9,6,1,0
58,10,6,1,0
58,11,6,1,0
58,12,6,2,0
58,13,6,3,0
58,14,6,3,0
58,15,6,2,0
58,16,6,2,0
58,3,7,1,0
58,4,7,2,0
58,5,7,2,0
58,6,7,1,0
58,7,7,1,0
58,8,7,1,0
58,11,7,1,0
58,12,7,3,0
58,13,7,2,0
58,14,7,1,0
58,15,7,1,0
58,16,7,1,0
58,5,8,1,0
58,7,8,1,0
58,8,8,3,0
58,9,8,1,0
58,10,8,1,0
58,11,8,3,0
58,12,8,1,0
58,14,8,1,0
58,8,9,1,0
58,9,9,1,0
58,10,9,3,0
58,11,9,1,0
58,8,10,1,0
58,9,10,2,0
58,10,10,3,0
58,11,10,1,0
58,5,11,1,0
58,7,11,1,0
58,8,11,3,0
58,9,11,1,0
58,10,11,1,0
58,11,11,3,0
58,12,11,1,0
58,14,11,1,0
58,3,12,1,0
58,4,12,2,0
58,5,12,2,0
58,6,12,2,0
58,7,12,3,0
58,8,12,1,0
58,11,12,1,0
58,12,12,2,0
58,13,12,1,0
58,14,12,1,0
58,15,12,2,0
58,16,12,1,0
58,3,13,2,0
58,4,13,3,0
58,5,13,3,0
58,6,13,3,0
58,7,13,2,0
58,8,13,1,0
58,9,13,1,0
58,10,13,1,0
58,11,13,1,0
58,12,13,2,0
58,13,13,3,0
58,14,13,4,0
58,15,13,3,0
58,16,13,2,0
58,2,14,1,0
58,3,14,2,0
58,4,14,1,0
58,5,14,1,0
58,6,14,4,0
58,7,14,3,0
58,8,14,3,0
58,9,14,3,0
58,10,14,3,0
58,11,14,3,0
58,12,14,3,0
58,13,14,3,0
58,14,14,5,0
58,15,14,4,0
58,16,14,2,0
58,17,14,1,0
58,3,15,2,0
58,4,15,3,0
58,5,15,4,0
58,6,15,3,0
58,7,15,2,0
58,8,15,1,0
58,9,15,1,0
58,10,15,1,0
58,11,15,1,0
58,12,15,2,0
58,13,15,3,0
58,14,15,4,0
58,15,15,3,0
58,16,15,2,0
58,3,16,1,0
58,4,16,2,0
58,5,16,2,0
58,6,16,2,0
58,7,16,1,0
58,12,16,1,0
58,13,16,2,0
58,14,16,2,0
58,15,16,2,0
58,16,16,1,0
58,5,17,1,0
58,14,17,1,0
59,5,2,1,0
59,14,2,1,0
59,3,3,1,0
59,4,3,2,0
59,5,3,1,0
59,6,3,2,0
59,7,3,1,0
59,12,3,1,0
59,13,3,2,0
59,14,3,2,0
59,15,3,2,0
59,16,3,1,0
59,3,4,2,0
59,4,4,3,0
59,5,4,1,0
59,6,4,3,0
59,7,4,2,0
59,8,4,1,0
59,9,4,1,0
59,10,4,1,0
59,11,4,1,0
59,12,4,2,0
59,13,4,3,0
59,14,4,4,0
59,15,4,3,0
59,16,4,2,0
59,2,5,1,0
59,3,5,2,0
59,4,5,3,0
59,6,5,2,0
59,7,5,3,0
59,8,5,1,0
59,10,5,3,0
59,11,5,3,0
59,12,5,3,0
59,13,5,4,0
59,14,5,5,0
59,15,5,2,0
59,16,5,2,0
59,17,5,1,0
59,3,6,2,0
59,5,6,1,0
59,7,6,2,0
59,8,6,1,0
59,9,6,1,0
59,10,6,1,0
59,11,6,1,0
59,12,6,2,0
59,13,6,3,0
59,15,6,2,0
59,16,6,2,0
59,3,7,1,0
59,4,7,2,0
59,6,7,1,0
59,7,7,1,0
59,8,7,1,0
59,11,7,1,0
59,12,7,3,0
59,13,7,2,0
59,14,7,1,0
59,15,7,1,0
59,16,7,1,0
59,5,8,1,0
59,7,8,1,0
59,8,8,3,0
59,9,8,1,0
59,10,8,1,0
59,11,8,3,0
59,12,8,1,0
59,14,8,1,0
59,8,9,1,0
59,10,9,3,0
59,11,9,1,0
59,8,10,1,0
59,9,10,2,0
59,10,10,3,0
59,11,10,1,0
59,5,11,1,0
59,7,11,1,0
59,8,11,3,0
59,9,11,1,0
59,10,11,1,0
59,11,11,3,0
59,12,11,1,0
59,14,11,1,0
59,3,12,1,0
59,4,12,2,0
59,5,12,2,0
59,6,12,2,0
59,7,12,3,0
59,8,12,1,0
59,11,12,1,0
59,12,12,2,0
59,13,12,1,0
59,14,12,1,0
59,15,12,2,0
59,16,12,1,0
59,3,13,2,0
59,4,13,3,0
59,5,13,3,0
59,6,13,3,0
59,7,13,2,0
59,8,13,1,0
59,9,13,1,0
59,10,13,1,0
59,11,13,1,0
59,12,13,2,0
59,13,13,3,0
59,15,13,3,0
59,16,13,2,0
59,2,14,1,0
59,3,14,2,0
59,4,14,1,0
59,5,14,1,0
59,6,14,4,0
59,7,14,3,0
59,8,14,3,0
59,9,14,3,0
59,10,14,3,0
59,11,14,3,0
59,12,14,3,0
59,13,14,3,0
59,14,14,5,0
59,15,14,4,0
59,16,14,2,0
59,17,14,1,0
59,3,15,2,0
59,4,15,3,0
59,6,15,3,0
59,7,15,2,0
59,8,15,1,0
59,9,15,1,0
59,10,15,1,0
59,11,15,1,0
59,12,15,2,0
59,13,15,3,0
59,14,15,4,0
59,15,15,3,0
59,16,15,2,0
59,3,16,1,0
59,4,16,2,0
59,5,16,2,0
59,6,16,2,0
59,7,16,1,0
59,12,16,1,0
59,13,16,2,0
59,14,16,2,0
59,15,16,2,0
59,16,16,1,0
59,5,17,1,0
59,14,17,1,0
60,5,2,1,0
60,14,2,1,0
60,3,3,1,0
60,4,3,2,0
60,5,3,2,0
60,6,3,2,0
60,7,3,1,0
60,12,3,1,0
60,13,3,2,0
60,14,3,2,0
60,15,3,2,0
60,16,3,1,0
60,3,4,2,0
60,4,4,3,0
60,5,4,2,0
60,6,4,3,0
60,7,4,2,0
60,8,4,1,0
60,9,4,1,0
60,10,4,1,0
60,11,4,1,0
60,12,4,2,0
60,13,4,3,0
60,14,4,4,0
60,15,4,3,0
60,16,4,2,0
60,2,5,1,0
60,3,5,2,0
60,4,5,4,0
60,5,5,1,0
60,6,5,3,0
60,7,5,3,0
60,8,5,2,0
60,9,5,1,0
60,10,5,1,0
60,11,5,3,0
60,12,5,3,0
60,13,5,4,0
60,14,5,5,0
60,15,5,3,0
60,16,5,2,0
60,17,5,1,0
60,3,6,2,0
60,4,6,1,0
60,5,6,1,0
60,6,6,1,0
60,7,6,2,0
60,8,6,1,0
60,9,6,1,0
60,10,6,1,0
60,11,6,1,0
60,12,6,2,0
60,13,6,3,0
60,14,6,1,0
60,15,6,1,0
60,16,6,2,0
60,3,7,1,0
60,4,7,2,0
60,5,7,1,0
60,6,7,2,0
60,7,7,2,0
60,8,7,1,0
60,11,7,1,0
60,12,7,3,0
60,13,7,2,0
60,14,7,2,0
60,15,7,2,0
60,16,7,1,0
60,5,8,1,0
60,7,8,1,0
60,8,8,3,0
60,9,8,1,0
60,10,8,1,0
60,11,8,3,0
60,12,8,1,0
60,14,8,1,0
60,8,9,1,0
60,9,9,1,0
60,10,9,1,0
60,11,9,1,0
60,8,10,1,0
60,9,10,3,0
60,10,10,3,0
60,11,10,1,0
60,5,11,1,0
60,7,11,1,0
60,8,11,3,0
60,9,11,1,0
60,10,11,1,0
60,11,11,3,0
60,12,11,1,0
60,14,11,1,0
60,3,12,1,0
60,4,12,2,0
60,5,12,2,0
60,6,12,2,0
60,7,12,3,0
60,8,12,1,0
60,11,12,1,0
60,12,12,3,0
60,13,12,2,0
60,14,12,2,0
60,15,12,2,0
60,16,12,1,0
60,3,13,2,0
60,4,13,3,0
60,5,13,4,0
60,6,13,3,0
60,7,13,2,0
60,8,13,1,0
60,9,13,1,0
60,10,13,1,0
60,11,13,1,0
60,12,13,2,0
60,13,13,3,0
60,14,13,1,0
60,15,13,3,0
60,16,13,2,0
60,2,14,1,0
60,3,14,2,0
60,4,14,2,0
60,5,14,2,0
60,6,14,4,0
60,7,14,3,0
60,8,14,3,0
60,9,14,3,0
60,10,14,3,0
60,11,14,3,0
60,12,14,3,0
60,13,14,4,0
60,14,14,5,0
60,15,14,4,0
60,16,14,2,0
60,17,14,1,0
60,3,15,2,0
60,4,15,3,0
60,5,15,1,0
60,6,15,3,0
60,7,15,2,0
60,8,15,1,0
60,9,15,1,0
60,10,15,1,0
60,11,15,1,0
60,12,15,2,0
60,13,15,3,0
60,14,15,4,0
60,15,15,3,0
60,16,15,2,0
60,3,16,1,0
60,4,16,2,0
60,5,16,2,0
60,6,16,2,0
60,7,16,1,0
60,12,16,1,0
60,13,16,2,0
60,14,16,2,0
60,15,16,2,0
60,16,16,1,0
60,5,17,1,0
60,14,17,1,0
61,5,2,1,0
61,14,2,1,0
61,3,3,1,0
61,4,3,2,0
61,5,3,2,0
61,6,3,2,0
61,7,3,1,0
61,12,3,1,0
61,13,3,2,0
61,14,3,2,0
61,15,3,2,0
61,16,3,1,0
61,3,4,2,0
61,4,4,3,0
61,5,4,2,0
61,6,4,3,0
61,7,4,2,0
61,8,4,1,0
61,9,4,1,0
61,10,4,1,0
61,11,4,1,0
61,12,4,2,0
61,13,4,3,0
61,14,4,4,0
61,15,4,3,0
61,16,4,2,0
61,2,5,1,0
61,3,5,2,0
61,5,5,1,0
61,6,5,3,0
61,7,5,3,0
61,8,5,2,0
61,9,5,1,0
61,10,5,1,0
61,12,5,3,0
61,13,5,4,0
61,14,5,5,0
61,16,5,2,0
61,17,5,1,0
61,3,6,2,0
61,5,6,1,0
61,7,6,2,0
61,8,6,1,0
61,9,6,1,0
61,10,6,1,0
61,11,6,1,0
61,12,6,2,0
61,13,6,3,0
61,14,6,1,0
61,15,6,1,0
61,16,6,2,0
61,3,7,1,0
61,4,7,2,0
61,5,7,1,0
61,6,7,2,0
61,7,7,2,0
61,8,7,1,0
61,11,7,1,0
61,12,7,3,0
61,13,7,2,0
61,14,7,2,0
61,15,7,2,0
61,16,7,1,0
61,5,8,1,0
61,7,8,1,0
61,8,8,3,0
61,9,8,1,0
61,10,8,1,0
61,11,8,3,0
61,12,8,1,0
61,14,8,1,0
61,8,9,1,0
61,9,9,1,0
61,11,9,1,0
61,8,10,1,0
61,9,10,3,0
61,10,10,3,0
61,11,10,1,0
61,5,11,1,0
61,7,11,1,0
61,8,11,3,0
61,9,11,1,0
61,10,11,1,0
61,11,11,3,0
61,12,11,1,0
61,14,11,1,0
61,3,12,1,0
61,4,12,2,0
61,5,12,2,0
61,6,12,2,0
61,7,12,3,0
61,8,12,1,0
61,11,12,1,0
61,12,12,3,0
61,13,12,2,0
61,14,12,2,0
61,15,12,2,0
61,16,12,1,0
61,3,13,2,0
61,4,13,3,0
61,5,13,4,0
61,6,13,3,0
61,7,13,2,0
61,8,13,1,0
61,9,13,1,0
61,10,13,1,0
61,11,13,1,0
61,12,13,2,0
61,13,13,3,0
61,14,13,1,0
61,15,13,3,0
61,16,13,2,0
61,2,14,1,0
61,3,14,2,0
61,4,14,2,0
61,5,14,2,0
61,6,14,4,0
61,7,14,3,0
61,8,14,3,0
61,9,14,3,0
61,10,14,3,0
61,11,14,3,0
61,12,14,3,0
61,13,14,4,0
61,15,14,4,0
61,16,14,2,0
61,17,14,1,0
61,3,15,2,0
61,4,15,3,0
61,6,15,3,0
61,7,15,2,0
61,8,15,1,0
61,9,15,1,0
61,10,15,1,0
61,11,15,1,0
61,12,15,2,0
61,13,15,3,0
61,14,15,4,0
61,15,15,3,0
61,16,15,2,0
61,3,16,1,0
61,4,16,2,0
61,5,16,2,0
61,6,16,2,0
61,7,16,1,0
61,12,16,1,0
61,13,16,2,0
61,14,16,2,0
61,15,16,2,0
61,16,16,1,0
61,5,17,1,0
61,14,17,1,0
62,5,2,1,0
62,14,2,1,0
62,3,3,1,0
62,4,3,2,0
62,5,3,2,0
62,6,3,2,0
62,7,3,1,0
62,12,3,1,0
62,13,3,2,0
62,14,3,2,0
62,15,3,2,0
62,16,3,1,0
62,3,4,2,0
62,4,4,3,0
62,5,4,3,0
62,6,4,3,0
62,7,4,2,0
62,8,4,1,0
62,9,4,1,0
62,10,4,1,0
62,11,4,1,0
62,12,4,2,0
62,13,4,3,0
62,14,4,4,0
62,15,4,3,0
62,16,4,2,0
62,2,5,1,0
62,3,5,2,0
62,4,5,1,0
62,5,5,2,0
62,6,5,4,0
62,7,5,3,0
62,8,5,3,0
62,9,5,2,0
62,10,5,2,0
62,11,5,1,0
62,12,5,1,0
62,13,5,4,0
62,14,5,1,0
62,15,5,1,0
62,16,5,2,0
62,17,5,1,0
62,3,6,2,0
62,4,6,1,0
62,5,6,1,0
62,6,6,1,0
62,7,6,2,0
62,8,6,1,0
62,9,6,1,0
62,10,6,1,0
62,11,6,1,0
62,12,6,2,0
62,13,6,3,0
62,14,6,2,0
62,15,6,2,0
62,16,6,2,0
62,3,7,1,0
62,4,7,2,0
62,5,7,2,0
62,6,7,2,0
62,7,7,3,0
62,8,7,1,0
62,11,7,1,0
62,12,7,3,0
62,13,7,2,0
62,14,7,2,0
62,15,7,2,0
62,16,7,1,0
62,5,8,1,0
62,7,8,1,0
62,8,8,3,0
62,9,8,1,0
62,10,8,1,0
62,11,8,3,0
62,12,8,1,0
62,14,8,1,0
62,8,9,1,0
62,9,9,2,0
62,10,9,1,0
62,11,9,1,0
62,8,10,1,0
62,9,10,3,0
62,10,10,3,0
62,11,10,1,0
62,5,11,1,0
62,7,11,1,0
62,8,11,3,0
62,9,11,1,0
62,10,11,1,0
62,11,11,3,0
62,12,11,1,0
62,14,11,1,0
62,3,12,1,0
62,4,12,2,0
62,5,12,2,0
62,6,12,2,0
62,7,12,3,0
62,8,12,1,0
62,11,12,1,0
62,12,12,3,0
62,13,12,2,0
62,14,12,2,0
62,15,12,2,0
62,16,12,1,0
62,3,13,2,0
62,4,13,3,0
62,5,13,4,0
62,6,13,3,0
62,7,13,2,0
62,8,13,1,0
62,9,13,1,0
62,10,13,1,0
62,11,13,1,0
62,12,13,2,0
62,13,13,3,0
62,14,13,2,0
62,15,13,3,0
62,16,13,2,0
62,2,14,1,0
62,3,14,2,0
62,4,14,3,0
62,5,14,3,0
62,6,14,4,0
62,7,14,3,0
62,8,14,3,0
62,9,14,3,0
62,10,14,3,0
62,11,14,3,0
62,12,14,3,0
62,13,14,4,0
62,14,14,1,0
62,15,14,4,0
62,16,14,2,0
62,17,14,1,0
62,3,15,2,0
62,4,15,1,0
62,5,15,1,0
62,6,15,3,0
62,7,15,2,0
62,8,15,1,0
62,9,15,1,0
62,10,15,1,0
62,11,15,1,0
62,12,15,2,0
62,13,15,3,0
62,14,15,1,0
62,15,15,3,0
62,16,15,2,0
62,3,16,1,0
62,4,16,2,0
62,5,16,2,0
62,6,16,2,0
62,7,16,1,0
62,12,16,1,0
62,13,16,2,0
62,14,16,2,0
62,15,16,2,0
62,16,16,1,0
62,5,17,1,0
62,14,17,1,0
63,5,2,1,0
63,14,2,1,0
63,3,3,1,0
63,4,3,2,0
63,5,3,2,0
63,6,3,2,0
63,7,3,1,0
63,12,3,1,0
63,13,3,2,0
63,14,3,2,0
63,15,3,2,0
63,16,3,1,0
63,3,4,2,0
63,4,4,3,0
63,5,4,3,0
63,6,4,3,0
63,7,4,2,0
63,8,4,1,0
63,9,4,1,0
63,10,4,1,0
63,11,4,1,0
63,12,4,2,0
63,13,4,3,0
63,15,4,3,0
63,16,4,2,0
63,2,5,1,0
63,4,5,1,0
63,5,5,2,0
63,6,5,4,0
63,7,5,3,0
63,8,5,3,0
63,9,5,2,0
63,10,5,2,0
63,11,5,1,0
63,13,5,4,0
63,14,5,1,0
63,15,5,1,0
63,16,5,2,0
63,17,5,1,0
63,3,6,2,0
63,4,6,1,0
63,5,6,1,0
63,8,6,1,0
63,9,6,1,0
63,10,6,1,0
63,11,6,1,0
63,12,6,2,0
63,13,6,3,0
63,14,6,2,0
63,15,6,2,0
63,16,6,2,0
63,3,7,1,0
63,4,7,2,0
63,5,7,2,0
63,6,7,2,0
63,7,7,3,0
63,8,7,1,0
63,11,7,1,0
63,12,7,3,0
63,13,7,2,0
63,14,7,2,0
63,15,7,2,0
63,16,7,1,0
63,5,8,1,0
63,7,8,1,0
63,8,8,3,0
63,9,8,1,0
63,10,8,1,0
63,11,8,3,0
63,12,8,1,0
63,14,8,1,0
63,8,9,1,0
63,9,9,2,0
63,10,9,1,0
63,11,9,1,0
63,8,10,1,0
63,9,10,3,0
63,11,10,1,0
63,5,11,1,0
63,7,11,1,0
63,8,11,3,0
63,9,11,1,0
63,10,11,1,0
63,11,11,3,0
63,12,11,1,0
63,14,11,1,0
63,3,12,1,0
63,4,12,2,0
63,5,12,2,0
63,6,12,2,0
63,7,12,3,0
63,8,12,1,0
63,11,12,1,0
63,12,12,3,0
63,13,12,2,0
63,14,12,2,0
63,15,12,2,0
63,16,12,1,0
63,3,13,2,0
63,4,13,3,0
63,5,13,4,0
63,6,13,3,0
63,7,13,2,0
63,8,13,1,0
63,9,13,1,0
63,10,13,1,0
63,11,13,1,0
63,12,13,2,0
63,13,13,3,0
63,14,13,2,0
63,15,13,3,0
63,16,13,2,0
63,2,14,1,0
63,3,14,2,0
63,4,14,3,0
63,5,14,3,0
63,6,14,4,0
63,7,14,3,0
63,8,14,3,0
63,9,14,3,0
63,10,14,3,0
63,11,14,3,0
63,12,14,3,0
63,13,14,4,0
63,14,14,1,0
63,15,14,4,0
63,16,14,2,0
63,17,14,1,0
63,3,15,2,0
63,5,15,1,0
63,6,15,3,0
63,7,15,2,0
63,8,15,1,0
63,9,15,1,0
63,10,15,1,0
63,11,15,1,0
63,12,15,2,0
63,14,15,1,0
63,15,15,3,0
63,16,15,2,0
63,3,16,1,0
63,4,16,2,0
63,5,16,2,0
63,6,16,2,0
63,7,16,1,0
63,12,16,1,0
63,13,16,2,0
63,14,16,2,0
63,15,16,2,0
63,16,16,1,0
63,5,17,1,0
63,14,17,1,0
64,5,2,1,0
64,14,2,1,0
64,3,3,1,0
64,4,3,2,0
64,5,3,2,0
64,6,3,2,0
64,7,3,1,0
64,12,3,1,0
64,13,3,2,0
64,14,3,2,0
64,15,3,2,0
64,16,3,1,0
64,3,4,2,0
64,4,4,3,0
64,5,4,4,0
64,6,4,3,0
64,7,4,2,0
64,8,4,1,0
64,9,4,1,0
64,10,4,1,0
64,11,4,1,0
64,12,4,2,0
64,13,4,3,0
64,14,4,1,0
64,15,4,1,0
64,16,4,2,0
64,2,5,1,0
64,3,5,1,0
64,4,5,2,0
64,5,5,3,0
64,6,5,1,0
64,7,5,3,0
64,8,5,3,0
64,9,5,3,0
64,10,5,3,0
64,11,5,2,0
64,12,5,1,0
64,13,5,1,0
64,14,5,2,0
64,15,5,2,0
64,16,5,2,0
64,17,5,1,0
64,3,6,2,0
64,4,6,2,0
64,5,6,2,0
64,6,6,1,0
64,7,6,1,0
64,8,6,1,0
64,9,6,1,0
64,10,6,1,0
64,11,6,1,0
64,12,6,2,0
64,13,6,3,0
64,14,6,3,0
64,15,6,3,0
64,16,6,2,0
64,3,7,1,0
64,4,7,2,0
64,5,7,2,0
64,6,7,2,0
64,7,7,3,0
64,8,7,1,0
64,11,7,1,0
64,12,7,3,0
64,13,7,2,0
64,14,7,2,0
64,15,7,2,0
64,16,7,1,0
64,5,8,1,0
64,7,8,1,0
64,8,8,3,0
64,9,8,1,0
64,10,8,1,0
64,11,8,3,0
64,12,8,1,0
64,14,8,1,0
64,8,9,1,0
64,9,9,3,0
64,10,9,2,0
64,11,9,1,0
64,8,10,1,0
64,9,10,3,0
64,10,10,1,0
64,11,10,1,0
64,5,11,1,0
64,7,11,1,0
64,8,11,3,0
64,9,11,1,0
64,10,11,1,0
64,11,11,3,0
64,12,11,1,0
64,14,11,1,0
64,3,12,1,0
64,4,12,2,0
64,5,12,2,0
64,6,12,2,0
64,7,12,3,0
64,8,12,1,0
64,11,12,1,0
64,12,12,3,0
64,13,12,2,0
64,14,12,2,0
64,15,12,2,0
64,16,12,1,0
64,3,13,2,0
64,4,13,3,0
64,5,13,4,0
64,6,13,3,0
64,7,13,2,0
64,8,13,1,0
64,9,13,1,0
64,10,13,1,0
64,11,13,1,0
64,12,13,2,0
64,13,13,3,0
64,14,13,3,0
64,15,13,3,0
64,16,13,2,0
64,2,14,1,0
64,3,14,2,0
64,4,14,4,0
64,5,14,4,0
64,6,14,4,0
64,7,14,3,0
64,8,14,3,0
64,9,14,3,0
64,10,14,3,0
64,11,14,3,0
64,12,14,3,0
64,13,14,4,0
64,14,14,2,0
64,15,14,4,0
64,16,14,2,0
64,17,14,1,0
64,3,15,2,0
64,4,15,1,0
64,5,15,2,0
64,6,15,3,0
64,7,15,2,0
64,8,15,1,0
64,9,15,1,0
64,10,15,1,0
64,11,15,1,0
64,12,15,1,0
64,13,15,1,0
64,14,15,2,0
64,15,15,3,0
64,16,15,2,0
64,3,16,1,0
64,4,16,2,0
64,5,16,2,0
64,6,16,2,0
64,7,16,1,0
64,12,16,1,0
64,13,16,2,0
